experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517385.859000,48.999983,all_requests,all,3163
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517386.859000,49.999983,all_requests,all,3239
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517387.859000,50.999983,all_requests,all,3318
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517388.859000,51.999983,all_requests,all,3403
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517389.859000,52.999983,all_requests,all,3485
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517390.859000,53.999983,all_requests,all,3561
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517391.859000,54.999983,all_requests,all,3644
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517392.859000,55.999983,all_requests,all,3715
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517393.859000,56.999983,all_requests,all,3789
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517394.859000,57.999983,all_requests,all,3868
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517395.859000,58.999983,all_requests,all,3954
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517396.859000,59.999983,all_requests,all,4035
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517397.859000,60.999983,all_requests,all,4105
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517398.859000,61.999983,all_requests,all,4183
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517399.859000,62.999983,all_requests,all,4255
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517400.859000,63.999983,all_requests,all,4327
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517401.859000,64.999983,all_requests,all,4406
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517402.859000,65.999983,all_requests,all,4481
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517403.859000,66.999983,all_requests,all,4564
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517404.859000,67.999983,all_requests,all,4643
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517405.859000,68.999983,all_requests,all,4730
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517406.859000,69.999983,all_requests,all,4811
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517407.859000,70.999983,all_requests,all,4900
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517408.859000,71.999983,all_requests,all,4970
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517409.859000,72.999983,all_requests,all,5048
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517410.859000,73.999983,all_requests,all,5125
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517411.859000,74.999983,all_requests,all,5199
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517412.859000,75.999983,all_requests,all,5277
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517413.859000,76.999983,all_requests,all,5356
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517414.859000,77.999983,all_requests,all,5440
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517415.859000,78.999983,all_requests,all,5511
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517416.859000,79.999983,all_requests,all,5597
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517417.859000,80.999983,all_requests,all,5672
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517418.859000,81.999983,all_requests,all,5744
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517419.859000,82.999983,all_requests,all,5817
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517420.859000,83.999983,all_requests,all,5905
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517421.859000,84.999983,all_requests,all,5981
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517422.859000,85.999983,all_requests,all,6063
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517423.859000,86.999983,all_requests,all,6137
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517424.859000,87.999983,all_requests,all,6219
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517425.859000,88.999983,all_requests,all,6295
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517426.859000,89.999983,all_requests,all,6372
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517427.859000,90.999983,all_requests,all,6447
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517428.859000,91.999983,all_requests,all,6527
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517429.859000,92.999983,all_requests,all,6603
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517430.859000,93.999983,all_requests,all,6677
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517431.859000,94.999983,all_requests,all,6759
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517432.859000,95.999983,all_requests,all,6837
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517433.859000,96.999983,all_requests,all,6913
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517434.859000,97.999983,all_requests,all,6993
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517435.859000,98.999983,all_requests,all,7071
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517436.859000,99.999983,all_requests,all,7152
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517437.859000,100.999983,all_requests,all,7237
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517438.859000,101.999983,all_requests,all,7315
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517439.859000,102.999983,all_requests,all,7384
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517440.859000,103.999983,all_requests,all,7456
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517441.859000,104.999983,all_requests,all,7531
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517442.859000,105.999983,all_requests,all,7615
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517443.859000,106.999983,all_requests,all,7690
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517444.859000,107.999983,all_requests,all,7774
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517445.859000,108.999983,all_requests,all,7848
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517446.859000,109.999983,all_requests,all,7918
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517447.859000,110.999983,all_requests,all,7995
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517448.859000,111.999983,all_requests,all,8074
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517449.859000,112.999983,all_requests,all,8155
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517450.859000,113.999983,all_requests,all,8241
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517451.859000,114.999983,all_requests,all,8319
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517452.859000,115.999983,all_requests,all,8399
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517453.859000,116.999983,all_requests,all,8473
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517454.859000,117.999983,all_requests,all,8541
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517455.859000,118.999983,all_requests,all,8625
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517456.859000,119.999983,all_requests,all,8701
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517457.859000,120.999983,all_requests,all,8787
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517458.859000,121.999983,all_requests,all,8875
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517459.859000,122.999983,all_requests,all,8946
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517460.859000,123.999983,all_requests,all,9024
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517461.859000,124.999983,all_requests,all,9106
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517462.859000,125.999983,all_requests,all,9180
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517463.859000,126.999983,all_requests,all,9259
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517464.859000,127.999983,all_requests,all,9337
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517465.859000,128.999983,all_requests,all,9416
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517466.859000,129.999983,all_requests,all,9488
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517467.859000,130.999983,all_requests,all,9559
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517468.859000,131.999983,all_requests,all,9652
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517469.859000,132.999983,all_requests,all,9730
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517470.859000,133.999983,all_requests,all,9808
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517471.859000,134.999983,all_requests,all,9881
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517472.859000,135.999983,all_requests,all,9960
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517473.859000,136.999983,all_requests,all,10037
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517474.859000,137.999983,all_requests,all,10120
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517475.859000,138.999983,all_requests,all,10202
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517476.859000,139.999983,all_requests,all,10282
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517477.859000,140.999983,all_requests,all,10357
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517478.859000,141.999983,all_requests,all,10441
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517479.859000,142.999983,all_requests,all,10521
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517480.859000,143.999983,all_requests,all,10600
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517481.859000,144.999983,all_requests,all,10678
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517482.859000,145.999983,all_requests,all,10757
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517483.859000,146.999983,all_requests,all,10838
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517484.859000,147.999983,all_requests,all,10915
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517485.859000,148.999983,all_requests,all,10996
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517486.859000,149.999983,all_requests,all,11071
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517487.859000,150.999983,all_requests,all,11153
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517488.859000,151.999983,all_requests,all,11226
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517489.859000,152.999983,all_requests,all,11305
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517490.859000,153.999983,all_requests,all,11379
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517491.859000,154.999983,all_requests,all,11457
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517492.859000,155.999983,all_requests,all,11534
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517493.859000,156.999983,all_requests,all,11612
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517494.859000,157.999983,all_requests,all,11692
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517495.859000,158.999983,all_requests,all,11770
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517496.859000,159.999983,all_requests,all,11841
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517497.859000,160.999983,all_requests,all,11915
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517498.859000,161.999983,all_requests,all,11997
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517499.859000,162.999983,all_requests,all,12079
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517500.859000,163.999983,all_requests,all,12153
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517501.859000,164.999983,all_requests,all,12227
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517502.859000,165.999983,all_requests,all,12303
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517503.859000,166.999983,all_requests,all,12375
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517504.859000,167.999983,all_requests,all,12456
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517505.859000,168.999983,all_requests,all,12537
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517506.859000,169.999983,all_requests,all,12619
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517507.859000,170.999983,all_requests,all,12700
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517508.859000,171.999983,all_requests,all,12785
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517509.859000,172.999983,all_requests,all,12866
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517510.859000,173.999983,all_requests,all,12939
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517511.859000,174.999983,all_requests,all,13014
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517512.859000,175.999983,all_requests,all,13086
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517513.859000,176.999983,all_requests,all,13157
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517514.859000,177.999983,all_requests,all,13242
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517515.859000,178.999983,all_requests,all,13317
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517516.859000,179.999983,all_requests,all,13395
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517517.859000,180.999983,all_requests,all,13471
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517518.859000,181.999983,all_requests,all,13546
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517519.859000,182.999983,all_requests,all,13620
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517520.859000,183.999983,all_requests,all,13695
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517521.859000,184.999983,all_requests,all,13773
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517522.859000,185.999983,all_requests,all,13829
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517523.859000,186.999983,all_requests,all,13924
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517524.859000,187.999983,all_requests,all,14019
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517525.859000,188.999983,all_requests,all,14109
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517526.859000,189.999983,all_requests,all,14188
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517527.859000,190.999983,all_requests,all,14267
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517528.859000,191.999983,all_requests,all,14347
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517529.859000,192.999983,all_requests,all,14418
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517530.859000,193.999983,all_requests,all,14498
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517531.859000,194.999983,all_requests,all,14581
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517532.859000,195.999983,all_requests,all,14660
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517533.859000,196.999983,all_requests,all,14737
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517534.859000,197.999983,all_requests,all,14810
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517535.859000,198.999983,all_requests,all,14892
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517536.859000,199.999983,all_requests,all,14969
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517537.859000,200.999983,all_requests,all,15050
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517538.859000,201.999983,all_requests,all,15128
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517539.859000,202.999983,all_requests,all,15202
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517540.859000,203.999983,all_requests,all,15278
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517541.859000,204.999983,all_requests,all,15354
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517542.859000,205.999983,all_requests,all,15437
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517543.859000,206.999983,all_requests,all,15513
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517544.859000,207.999983,all_requests,all,15593
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517545.859000,208.999983,all_requests,all,15663
2026-09-04_10-22-16-859017_earlyRefresh,earlyRefresh,moderate-skew-zipf,1788517546.859000,209.999983,all_requests,all,15738
