experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102033.993000,29.000105,all_requests,all,1619
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102034.993000,30.000105,all_requests,all,1695
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102035.993000,31.000105,all_requests,all,1773
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102036.993000,32.000105,all_requests,all,1849
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102037.993000,33.000105,all_requests,all,1927
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102038.993000,34.000105,all_requests,all,2003
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102039.993000,35.000105,all_requests,all,2081
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102040.993000,36.000105,all_requests,all,2157
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102041.993000,37.000105,all_requests,all,2235
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102042.993000,38.000105,all_requests,all,2311
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102043.993000,39.000105,all_requests,all,2389
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102044.993000,40.000105,all_requests,all,2465
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102045.993000,41.000105,all_requests,all,2543
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102046.993000,42.000105,all_requests,all,2619
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102047.993000,43.000105,all_requests,all,2697
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102048.993000,44.000105,all_requests,all,2773
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102049.993000,45.000105,all_requests,all,2851
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102050.993000,46.000105,all_requests,all,2927
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102051.993000,47.000105,all_requests,all,3005
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102052.993000,48.000105,all_requests,all,3081
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102053.993000,49.000105,all_requests,all,3159
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102054.993000,50.000105,all_requests,all,3235
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102055.993000,51.000105,all_requests,all,3313
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102056.993000,52.000105,all_requests,all,3389
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102057.993000,53.000105,all_requests,all,3467
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102058.993000,54.000105,all_requests,all,3543
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102059.993000,55.000105,all_requests,all,3621
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102060.993000,56.000105,all_requests,all,3697
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102061.993000,57.000105,all_requests,all,3775
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102062.993000,58.000105,all_requests,all,3851
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102063.993000,59.000105,all_requests,all,3929
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102064.993000,60.000105,all_requests,all,4005
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102065.993000,61.000105,all_requests,all,4083
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102066.993000,62.000105,all_requests,all,4159
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102067.993000,63.000105,all_requests,all,4237
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102068.993000,64.000105,all_requests,all,4313
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102069.993000,65.000105,all_requests,all,4391
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102070.993000,66.000105,all_requests,all,4467
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102071.993000,67.000105,all_requests,all,4545
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102072.993000,68.000105,all_requests,all,4621
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102073.993000,69.000105,all_requests,all,4699
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102074.993000,70.000105,all_requests,all,4775
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102075.993000,71.000105,all_requests,all,4853
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102076.993000,72.000105,all_requests,all,4929
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102077.993000,73.000105,all_requests,all,5006
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102078.993000,74.000105,all_requests,all,5083
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102079.993000,75.000105,all_requests,all,5161
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102080.993000,76.000105,all_requests,all,5237
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102081.993000,77.000105,all_requests,all,5315
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102082.993000,78.000105,all_requests,all,5391
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102083.993000,79.000105,all_requests,all,5468
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102084.993000,80.000105,all_requests,all,5545
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102085.993000,81.000105,all_requests,all,5623
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102086.993000,82.000105,all_requests,all,5699
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102087.993000,83.000105,all_requests,all,5777
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102088.993000,84.000105,all_requests,all,5853
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102089.993000,85.000105,all_requests,all,5930
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102090.993000,86.000105,all_requests,all,6007
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102091.993000,87.000105,all_requests,all,6084
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102092.993000,88.000105,all_requests,all,6161
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102093.993000,89.000105,all_requests,all,6238
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102094.993000,90.000105,all_requests,all,6315
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102095.993000,91.000105,all_requests,all,6392
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102096.993000,92.000105,all_requests,all,6469
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102097.993000,93.000105,all_requests,all,6546
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102098.993000,94.000105,all_requests,all,6623
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102099.993000,95.000105,all_requests,all,6700
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102100.993000,96.000105,all_requests,all,6777
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102101.993000,97.000105,all_requests,all,6854
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102102.993000,98.000105,all_requests,all,6931
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102103.993000,99.000105,all_requests,all,7008
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102104.993000,100.000105,all_requests,all,7085
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102105.993000,101.000105,all_requests,all,7162
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102106.993000,102.000105,all_requests,all,7239
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102107.993000,103.000105,all_requests,all,7316
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102108.993000,104.000105,all_requests,all,7393
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102109.993000,105.000105,all_requests,all,7470
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102110.993000,106.000105,all_requests,all,7541
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102004.993000,0.000105,l1_hits,all,0
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102005.993000,1.000105,l1_hits,all,0
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102006.993000,2.000105,l1_hits,all,0
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102007.993000,3.000105,l1_hits,all,0
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102008.993000,4.000105,l1_hits,all,8
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102009.993000,5.000105,l1_hits,all,24
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102010.993000,6.000105,l1_hits,all,39
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102011.993000,7.000105,l1_hits,all,57
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102012.993000,8.000105,l1_hits,all,77
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102013.993000,9.000105,l1_hits,all,101
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102014.993000,10.000105,l1_hits,all,127
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102015.993000,11.000105,l1_hits,all,153
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102016.993000,12.000105,l1_hits,all,184
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102017.993000,13.000105,l1_hits,all,217
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102018.993000,14.000105,l1_hits,all,252
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102019.993000,15.000105,l1_hits,all,287
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102020.993000,16.000105,l1_hits,all,325
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102021.993000,17.000105,l1_hits,all,361
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102022.993000,18.000105,l1_hits,all,403
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102023.993000,19.000105,l1_hits,all,448
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102024.993000,20.000105,l1_hits,all,496
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102025.993000,21.000105,l1_hits,all,535
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102026.993000,22.000105,l1_hits,all,573
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102027.993000,23.000105,l1_hits,all,616
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102028.993000,24.000105,l1_hits,all,660
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102029.993000,25.000105,l1_hits,all,697
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102030.993000,26.000105,l1_hits,all,730
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102031.993000,27.000105,l1_hits,all,771
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102032.993000,28.000105,l1_hits,all,818
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102033.993000,29.000105,l1_hits,all,862
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102034.993000,30.000105,l1_hits,all,908
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102035.993000,31.000105,l1_hits,all,947
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102036.993000,32.000105,l1_hits,all,992
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102037.993000,33.000105,l1_hits,all,1032
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102038.993000,34.000105,l1_hits,all,1074
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102039.993000,35.000105,l1_hits,all,1118
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102040.993000,36.000105,l1_hits,all,1160
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102041.993000,37.000105,l1_hits,all,1206
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102042.993000,38.000105,l1_hits,all,1248
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102043.993000,39.000105,l1_hits,all,1285
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102044.993000,40.000105,l1_hits,all,1332
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102045.993000,41.000105,l1_hits,all,1369
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102046.993000,42.000105,l1_hits,all,1412
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102047.993000,43.000105,l1_hits,all,1455
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102048.993000,44.000105,l1_hits,all,1497
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102049.993000,45.000105,l1_hits,all,1535
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102050.993000,46.000105,l1_hits,all,1586
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102051.993000,47.000105,l1_hits,all,1624
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102052.993000,48.000105,l1_hits,all,1657
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102053.993000,49.000105,l1_hits,all,1697
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102054.993000,50.000105,l1_hits,all,1733
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102055.993000,51.000105,l1_hits,all,1770
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102056.993000,52.000105,l1_hits,all,1810
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102057.993000,53.000105,l1_hits,all,1850
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102058.993000,54.000105,l1_hits,all,1883
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102059.993000,55.000105,l1_hits,all,1912
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102060.993000,56.000105,l1_hits,all,1937
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102061.993000,57.000105,l1_hits,all,1960
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102062.993000,58.000105,l1_hits,all,1987
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102063.993000,59.000105,l1_hits,all,2021
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102064.993000,60.000105,l1_hits,all,2066
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102065.993000,61.000105,l1_hits,all,2108
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102066.993000,62.000105,l1_hits,all,2149
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102067.993000,63.000105,l1_hits,all,2198
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102068.993000,64.000105,l1_hits,all,2239
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102069.993000,65.000105,l1_hits,all,2283
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102070.993000,66.000105,l1_hits,all,2320
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102071.993000,67.000105,l1_hits,all,2359
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102072.993000,68.000105,l1_hits,all,2406
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102073.993000,69.000105,l1_hits,all,2446
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102074.993000,70.000105,l1_hits,all,2486
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102075.993000,71.000105,l1_hits,all,2535
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102076.993000,72.000105,l1_hits,all,2572
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102077.993000,73.000105,l1_hits,all,2612
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102078.993000,74.000105,l1_hits,all,2645
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102079.993000,75.000105,l1_hits,all,2694
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102080.993000,76.000105,l1_hits,all,2725
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102081.993000,77.000105,l1_hits,all,2771
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102082.993000,78.000105,l1_hits,all,2816
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102083.993000,79.000105,l1_hits,all,2858
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102084.993000,80.000105,l1_hits,all,2894
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102085.993000,81.000105,l1_hits,all,2938
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102086.993000,82.000105,l1_hits,all,2980
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102087.993000,83.000105,l1_hits,all,3018
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102088.993000,84.000105,l1_hits,all,3062
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102089.993000,85.000105,l1_hits,all,3092
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102090.993000,86.000105,l1_hits,all,3136
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102091.993000,87.000105,l1_hits,all,3186
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102092.993000,88.000105,l1_hits,all,3222
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102093.993000,89.000105,l1_hits,all,3262
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102094.993000,90.000105,l1_hits,all,3300
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102095.993000,91.000105,l1_hits,all,3345
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102096.993000,92.000105,l1_hits,all,3384
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102097.993000,93.000105,l1_hits,all,3433
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102098.993000,94.000105,l1_hits,all,3474
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102099.993000,95.000105,l1_hits,all,3513
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102100.993000,96.000105,l1_hits,all,3556
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102101.993000,97.000105,l1_hits,all,3591
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102102.993000,98.000105,l1_hits,all,3623
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102103.993000,99.000105,l1_hits,all,3660
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102104.993000,100.000105,l1_hits,all,3694
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102105.993000,101.000105,l1_hits,all,3736
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102106.993000,102.000105,l1_hits,all,3779
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102107.993000,103.000105,l1_hits,all,3822
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102108.993000,104.000105,l1_hits,all,3865
2026-08-30_15-00-04-992895_adaptiveTTL,adaptiveTTL,backend-unavailability,1788102109.993000,105.000105,l1_hits,all,3905
