experiment_id,experiment_name,test_name,timestamp,relative_time_seconds,metric,series,value
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521959.290000,101.999765,all_requests,all,7130
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521960.290000,102.999765,all_requests,all,7206
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521961.290000,103.999765,all_requests,all,7284
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521962.290000,104.999765,all_requests,all,7360
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521963.290000,105.999765,all_requests,all,7438
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521964.290000,106.999765,all_requests,all,7514
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521857.290000,-0.000235,l1_hits,all,0
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521858.290000,0.999765,l1_hits,all,0
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521859.290000,1.999765,l1_hits,all,0
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521860.290000,2.999765,l1_hits,all,3
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521861.290000,3.999765,l1_hits,all,7
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521862.290000,4.999765,l1_hits,all,14
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521863.290000,5.999765,l1_hits,all,27
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521864.290000,6.999765,l1_hits,all,44
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521865.290000,7.999765,l1_hits,all,60
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521866.290000,8.999765,l1_hits,all,82
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521867.290000,9.999765,l1_hits,all,103
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521868.290000,10.999765,l1_hits,all,130
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521869.290000,11.999765,l1_hits,all,163
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521870.290000,12.999765,l1_hits,all,190
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521871.290000,13.999765,l1_hits,all,228
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521872.290000,14.999765,l1_hits,all,264
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521873.290000,15.999765,l1_hits,all,309
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521874.290000,16.999765,l1_hits,all,358
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521875.290000,17.999765,l1_hits,all,402
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521876.290000,18.999765,l1_hits,all,434
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521877.290000,19.999765,l1_hits,all,478
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521878.290000,20.999765,l1_hits,all,513
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521879.290000,21.999765,l1_hits,all,557
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521880.290000,22.999765,l1_hits,all,591
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521881.290000,23.999765,l1_hits,all,634
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521882.290000,24.999765,l1_hits,all,676
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521883.290000,25.999765,l1_hits,all,719
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521884.290000,26.999765,l1_hits,all,755
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521885.290000,27.999765,l1_hits,all,799
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521886.290000,28.999765,l1_hits,all,847
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521887.290000,29.999765,l1_hits,all,884
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521888.290000,30.999765,l1_hits,all,926
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521889.290000,31.999765,l1_hits,all,963
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521890.290000,32.999765,l1_hits,all,1007
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521891.290000,33.999765,l1_hits,all,1041
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521892.290000,34.999765,l1_hits,all,1078
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521893.290000,35.999765,l1_hits,all,1117
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521894.290000,36.999765,l1_hits,all,1166
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521895.290000,37.999765,l1_hits,all,1211
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521896.290000,38.999765,l1_hits,all,1246
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521897.290000,39.999765,l1_hits,all,1290
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521898.290000,40.999765,l1_hits,all,1328
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521899.290000,41.999765,l1_hits,all,1365
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521900.290000,42.999765,l1_hits,all,1406
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521901.290000,43.999765,l1_hits,all,1447
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521902.290000,44.999765,l1_hits,all,1480
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521903.290000,45.999765,l1_hits,all,1507
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521904.290000,46.999765,l1_hits,all,1546
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521905.290000,47.999765,l1_hits,all,1581
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521906.290000,48.999765,l1_hits,all,1622
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521907.290000,49.999765,l1_hits,all,1658
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521908.290000,50.999765,l1_hits,all,1700
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521909.290000,51.999765,l1_hits,all,1732
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521910.290000,52.999765,l1_hits,all,1769
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521911.290000,53.999765,l1_hits,all,1801
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521912.290000,54.999765,l1_hits,all,1832
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521913.290000,55.999765,l1_hits,all,1867
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521914.290000,56.999765,l1_hits,all,1904
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521915.290000,57.999765,l1_hits,all,1928
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521916.290000,58.999765,l1_hits,all,1951
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521917.290000,59.999765,l1_hits,all,1987
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521918.290000,60.999765,l1_hits,all,2024
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521919.290000,61.999765,l1_hits,all,2049
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521920.290000,62.999765,l1_hits,all,2080
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521921.290000,63.999765,l1_hits,all,2117
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521922.290000,64.999765,l1_hits,all,2149
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521923.290000,65.999765,l1_hits,all,2178
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521924.290000,66.999765,l1_hits,all,2210
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521925.290000,67.999765,l1_hits,all,2238
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521926.290000,68.999765,l1_hits,all,2270
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521927.290000,69.999765,l1_hits,all,2307
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521928.290000,70.999765,l1_hits,all,2336
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521929.290000,71.999765,l1_hits,all,2367
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521930.290000,72.999765,l1_hits,all,2405
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521931.290000,73.999765,l1_hits,all,2449
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521932.290000,74.999765,l1_hits,all,2489
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521933.290000,75.999765,l1_hits,all,2523
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521934.290000,76.999765,l1_hits,all,2554
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521935.290000,77.999765,l1_hits,all,2570
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521936.290000,78.999765,l1_hits,all,2583
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521937.290000,79.999765,l1_hits,all,2603
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521938.290000,80.999765,l1_hits,all,2622
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521939.290000,81.999765,l1_hits,all,2645
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521940.290000,82.999765,l1_hits,all,2660
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521941.290000,83.999765,l1_hits,all,2681
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521942.290000,84.999765,l1_hits,all,2704
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521943.290000,85.999765,l1_hits,all,2722
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521944.290000,86.999765,l1_hits,all,2745
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521945.290000,87.999765,l1_hits,all,2759
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521946.290000,88.999765,l1_hits,all,2775
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521947.290000,89.999765,l1_hits,all,2785
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521948.290000,90.999765,l1_hits,all,2789
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521949.290000,91.999765,l1_hits,all,2790
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521950.290000,92.999765,l1_hits,all,2790
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521951.290000,93.999765,l1_hits,all,2790
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521952.290000,94.999765,l1_hits,all,2790
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521953.290000,95.999765,l1_hits,all,2790
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521954.290000,96.999765,l1_hits,all,2790
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521955.290000,97.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521956.290000,98.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521957.290000,99.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521958.290000,100.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521959.290000,101.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521960.290000,102.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521961.290000,103.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521962.290000,104.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521963.290000,105.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521964.290000,106.999765,l1_hits,all,2791
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521857.290000,-0.000235,l2_hits,all,0
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521858.290000,0.999765,l2_hits,all,0
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521859.290000,1.999765,l2_hits,all,0
2026-09-04_11-37-37-290235_earlyRefresh,earlyRefresh,backend-unavailability,1788521860.290000,2.999765,l2_hits,all,1
